      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .11300610E+03    .45766580E+03    .49420280E+03    .48512870E+03    .29856020E+08    .20601880E+04    .20597850E+04    .20597850E+04    .57480770E+02    .57480770E+02   -.88201130E-01    .22323320E+01    .00000000E+00    .60855300E+00    .13722100E+03    .61068490E+03    .61068490E+03    .56819920E+03    .56819920E+03    .58944150E+03    .58944210E+03    .58944210E+03    .58944210E+03    .00000000E+00    .23873660E+06    .23873660E+06    .23484910E+06    .24094790E+06    .24094790E+06    .16200000E+03    .16148930E+03    .35913200E+04    .58579090E+03    .58579090E+03    .10000000E+01    .56248950E+02    .11992180E+02    .96161080E+03    .23366160E+04    .33288200E+01    .40415780E+03    .40415780E+03    .49346420E+03    .82494330E+03    .82494330E+03    .67607420E+03    .39752500E+01    .39752500E+01    .21486410E+01    .14981160E-01   -.15016630E-03    .20158510E-03    .68254820E+00    .00000000E+00    .00000000E+00    .46898060E+00    .46898060E+00    .46898060E+00    .46898060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .36337010E+02    .26175620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11401080E+03    .45654100E+03    .49304230E+03    .48383230E+03    .29850490E+08    .20575750E+04    .20571720E+04    .20571720E+04    .57560540E+02    .57560540E+02   -.10164470E+00    .21229660E+01    .00000000E+00    .60338880E+00    .13620950E+03    .61067460E+03    .61067460E+03    .56829660E+03    .56829660E+03    .58948510E+03    .58948560E+03    .58948560E+03    .58948560E+03    .00000000E+00    .23846430E+06    .23846430E+06    .23486130E+06    .24025990E+06    .24025990E+06    .16200000E+03    .16097130E+03    .35899640E+04    .58610490E+03    .58610490E+03    .10000000E+01    .56111300E+02    .11984320E+02    .96055360E+03    .23303160E+04    .33331690E+01    .40385680E+03    .40385680E+03    .49262310E+03    .82486860E+03    .82486860E+03    .67269670E+03    .39726960E+01    .39726960E+01    .21459240E+01    .15013470E-01   -.15034690E-03    .20135600E-03    .68153710E+00    .00000000E+00    .00000000E+00    .46576740E+00    .46576740E+00    .46576740E+00    .46576740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .36158840E+02    .26146570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11500230E+03    .45550260E+03    .49196950E+03    .48260740E+03    .29845330E+08    .20551650E+04    .20547620E+04    .20547620E+04    .57643000E+02    .57643000E+02   -.22033030E+00    .20202820E+01    .00000000E+00    .58987700E+00    .13352570E+03    .61066400E+03    .61066400E+03    .56838710E+03    .56838710E+03    .58952510E+03    .58952560E+03    .58952560E+03    .58952560E+03    .00000000E+00    .23815640E+06    .23815640E+06    .23488010E+06    .24000540E+06    .24000540E+06    .16200000E+03    .16078130E+03    .35889630E+04    .58626870E+03    .58626870E+03    .10000000E+01    .56026180E+02    .11973320E+02    .95955170E+03    .23242560E+04    .33374300E+01    .40374840E+03    .40374840E+03    .49217650E+03    .82498490E+03    .82498490E+03    .67136680E+03    .39689680E+01    .39689680E+01    .21435380E+01    .15027300E-01   -.15002040E-03    .20113050E-03    .68062450E+00    .00000000E+00    .00000000E+00    .46445240E+00    .46445240E+00    .46445240E+00    .46445240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .36088690E+02    .26135100E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11600980E+03    .45452150E+03    .49095430E+03    .48141600E+03    .29840410E+08    .20542200E+04    .20538170E+04    .20538170E+04    .57747170E+02    .57747170E+02   -.22810330E+00    .19210400E+01    .00000000E+00    .57104370E+00    .12974460E+03    .61065210E+03    .61065210E+03    .56847390E+03    .56847390E+03    .58956270E+03    .58956300E+03    .58956300E+03    .58956300E+03    .00000000E+00    .23794970E+06    .23794970E+06    .23490270E+06    .23946830E+06    .23946830E+06    .16200000E+03    .16037430E+03    .35877980E+04    .58648110E+03    .58648110E+03    .10000000E+01    .55898040E+02    .11968120E+02    .95857840E+03    .23182860E+04    .33439070E+01    .40350490E+03    .40350490E+03    .49142680E+03    .82486190E+03    .82486190E+03    .66875820E+03    .39673310E+01    .39673310E+01    .21411900E+01    .15052220E-01   -.14914820E-03    .20090140E-03    .67976250E+00    .00000000E+00    .00000000E+00    .46206420E+00    .46206420E+00    .46206420E+00    .46206420E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35951080E+02    .26112540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11700410E+03    .45362920E+03    .49002910E+03    .48031250E+03    .29835850E+08    .20532950E+04    .20528920E+04    .20528920E+04    .57836140E+02    .57836140E+02   -.23612700E+00    .18278650E+01    .00000000E+00    .54948230E+00    .12536730E+03    .61063980E+03    .61063980E+03    .56855350E+03    .56855350E+03    .58959640E+03    .58959670E+03    .58959670E+03    .58959670E+03    .00000000E+00    .23766800E+06    .23766800E+06    .23493230E+06    .23908890E+06    .23908890E+06    .16200000E+03    .16008170E+03    .35868580E+04    .58665880E+03    .58665880E+03    .10000000E+01    .55812280E+02    .11958920E+02    .95766580E+03    .23126130E+04    .33498960E+01    .40332980E+03    .40332980E+03    .49086310E+03    .82498050E+03    .82498050E+03    .66675030E+03    .39642000E+01    .39642000E+01    .21392940E+01    .15073680E-01   -.14777940E-03    .20067590E-03    .67898450E+00    .00000000E+00    .00000000E+00    .46012610E+00    .46012610E+00    .46012610E+00    .46012610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35845150E+02    .26095130E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11801450E+03    .45279750E+03    .48916510E+03    .47924830E+03    .29831550E+08    .20523570E+04    .20519540E+04    .20519540E+04    .57913800E+02    .57913800E+02   -.23459140E+00    .17378180E+01    .00000000E+00    .52454420E+00    .12024190E+03    .61062750E+03    .61062750E+03    .56862790E+03    .56862790E+03    .58962740E+03    .58962770E+03    .58962770E+03    .58962770E+03    .00000000E+00    .23749130E+06    .23749130E+06    .23496600E+06    .23868870E+06    .23868870E+06    .16200000E+03    .15978030E+03    .35859320E+04    .58682900E+03    .58682900E+03    .10000000E+01    .55703580E+02    .11954350E+02    .95678970E+03    .23071070E+04    .33556680E+01    .40315580E+03    .40315580E+03    .49027410E+03    .82489510E+03    .82489510E+03    .66481970E+03    .39627410E+01    .39627410E+01    .21374550E+01    .15092200E-01   -.14594200E-03    .20044690E-03    .67825920E+00    .00000000E+00    .00000000E+00    .45843990E+00    .45843990E+00    .45843990E+00    .45843990E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35743310E+02    .26078340E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11901130E+03    .45203560E+03    .48837240E+03    .47826780E+03    .29827610E+08    .20514480E+04    .20510440E+04    .20510440E+04    .57979380E+02    .57979380E+02   -.23570200E+00    .16533250E+01    .00000000E+00    .49700640E+00    .11450700E+03    .61061460E+03    .61061460E+03    .56869660E+03    .56869660E+03    .58965550E+03    .58965560E+03    .58965560E+03    .58965560E+03    .00000000E+00    .23725640E+06    .23725640E+06    .23500480E+06    .23838010E+06    .23838010E+06    .16200000E+03    .15954090E+03    .35851400E+04    .58696520E+03    .58696520E+03    .10000000E+01    .55641040E+02    .11946320E+02    .95597690E+03    .23019460E+04    .33609470E+01    .40300670E+03    .40300670E+03    .48984710E+03    .82499120E+03    .82499120E+03    .66317950E+03    .39600140E+01    .39600140E+01    .21359610E+01    .15110000E-01   -.14390140E-03    .20022130E-03    .67760690E+00    .00000000E+00    .00000000E+00    .45688260E+00    .45688260E+00    .45688260E+00    .45688260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35656780E+02    .26064060E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12000890E+03    .45133750E+03    .48764450E+03    .47734760E+03    .29823970E+08    .20505540E+04    .20501510E+04    .20501510E+04    .58035000E+02    .58035000E+02   -.23412410E+00    .16523580E+01    .00000000E+00    .46656190E+00    .10807790E+03    .61060170E+03    .61060170E+03    .56875970E+03    .56875970E+03    .58968060E+03    .58968070E+03    .58968070E+03    .58968070E+03    .00000000E+00    .23711660E+06    .23711660E+06    .23504620E+06    .23809990E+06    .23809990E+06    .16200000E+03    .15932650E+03    .35843870E+04    .58705940E+03    .58705940E+03    .10000000E+01    .55552990E+02    .11942860E+02    .95521340E+03    .22970610E+04    .33658940E+01    .40288020E+03    .40288020E+03    .48937960E+03    .82491040E+03    .82491040E+03    .66181980E+03    .39589220E+01    .39589220E+01    .21344860E+01    .15123280E-01   -.14155150E-03    .19999570E-03    .67701150E+00    .00000000E+00    .00000000E+00    .45572620E+00    .45572620E+00    .45572620E+00    .45572620E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35585060E+02    .26052190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12100780E+03    .45068840E+03    .48696660E+03    .47648370E+03    .29820600E+08    .20496980E+04    .20492950E+04    .20492950E+04    .58081990E+02    .58081990E+02   -.23227680E+00    .22899970E+01    .00000000E+00    .43329730E+00    .10095060E+03    .61058910E+03    .61058910E+03    .56881790E+03    .56881790E+03    .58970340E+03    .58970350E+03    .58970350E+03    .58970350E+03    .00000000E+00    .23692000E+06    .23692000E+06    .23509280E+06    .23774770E+06    .23774770E+06    .16200000E+03    .15905200E+03    .35836760E+04    .58719630E+03    .58719630E+03    .10000000E+01    .55491450E+02    .11936780E+02    .95449770E+03    .22924460E+04    .33705440E+01    .40271040E+03    .40271040E+03    .48890970E+03    .82497960E+03    .82497960E+03    .65996780E+03    .39568620E+01    .39568620E+01    .21333310E+01    .15143330E-01   -.13908490E-03    .19977010E-03    .67646880E+00    .00000000E+00    .00000000E+00    .45402760E+00    .45402760E+00    .45402760E+00    .45402760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35487370E+02    .26036000E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12200750E+03    .45010400E+03    .48635430E+03    .47568290E+03    .29817520E+08    .20488850E+04    .20484820E+04    .20484820E+04    .58120990E+02    .58120990E+02   -.22293130E+00    .36154930E+01    .00000000E+00    .39734540E+00    .93132250E+02    .61057600E+03    .61057600E+03    .56887100E+03    .56887100E+03    .58972330E+03    .58972350E+03    .58972350E+03    .58972350E+03    .00000000E+00    .23679750E+06    .23679750E+06    .23514230E+06    .23752070E+06    .23752070E+06    .16200000E+03    .15887850E+03    .35830750E+04    .58727910E+03    .58727910E+03    .10000000E+01    .55418260E+02    .11933790E+02    .95382980E+03    .22881040E+04    .33748820E+01    .40260990E+03    .40260990E+03    .48852150E+03    .82493320E+03    .82493320E+03    .65885740E+03    .39558990E+01    .39558990E+01    .21322480E+01    .15154400E-01   -.13628670E-03    .19954460E-03    .67598030E+00    .00000000E+00    .00000000E+00    .45309810E+00    .45309810E+00    .45309810E+00    .45309810E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35428780E+02    .26026270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12300830E+03    .44957320E+03    .48579670E+03    .47494130E+03    .29814710E+08    .20481240E+04    .20477210E+04    .20477210E+04    .58152720E+02    .58152720E+02   -.20666740E+00    .55560730E+01    .00000000E+00    .35886030E+00    .84637540E+02    .61056310E+03    .61056310E+03    .56891900E+03    .56891900E+03    .58974100E+03    .58974110E+03    .58974110E+03    .58974110E+03    .00000000E+00    .23663930E+06    .23663930E+06    .23519580E+06    .23723150E+06    .23723150E+06    .16200000E+03    .15865210E+03    .35824970E+04    .58738420E+03    .58738420E+03    .10000000E+01    .55371520E+02    .11928850E+02    .95320970E+03    .22840320E+04    .33789220E+01    .40247450E+03    .40247450E+03    .48815490E+03    .82498580E+03    .82498580E+03    .65733480E+03    .39542260E+01    .39542260E+01    .21314100E+01    .15171050E-01   -.13330150E-03    .19931900E-03    .67553870E+00    .00000000E+00    .00000000E+00    .45174970E+00    .45174970E+00    .45174970E+00    .45174970E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35348460E+02    .26012920E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12400980E+03    .44909220E+03    .48528990E+03    .47425670E+03    .29812160E+08    .20474180E+04    .20470150E+04    .20470150E+04    .58177610E+02    .58177610E+02   -.19300980E+00    .80369620E+01    .00000000E+00    .31801020E+00    .75488220E+02    .61055040E+03    .61055040E+03    .56896260E+03    .56896260E+03    .58975640E+03    .58975650E+03    .58975650E+03    .58975650E+03    .00000000E+00    .23653970E+06    .23653970E+06    .23525160E+06    .23707950E+06    .23707950E+06    .16200000E+03    .15853520E+03    .35820210E+04    .58743480E+03    .58743480E+03    .10000000E+01    .55316530E+02    .11794460E+02    .95263530E+03    .22802330E+04    .33826820E+01    .40240240E+03    .40240240E+03    .48785910E+03    .82495220E+03    .82495220E+03    .65658840E+03    .39097030E+01    .39097030E+01    .21306150E+01    .15178570E-01   -.13018870E-03    .19909350E-03    .67514560E+00    .00000000E+00    .00000000E+00    .45112730E+00    .45112730E+00    .45112730E+00    .45112730E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35309090E+02    .26006360E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12501220E+03    .44865440E+03    .48482740E+03    .47362700E+03    .29809840E+08    .20467870E+04    .20463840E+04    .20463840E+04    .58196410E+02    .58196410E+02   -.16465000E+00    .10976260E+02    .00000000E+00    .27500890E+00    .65721500E+02    .61053800E+03    .61053800E+03    .56900170E+03    .56900170E+03    .58976980E+03    .58976980E+03    .58976980E+03    .58976980E+03    .00000000E+00    .23641750E+06    .23641750E+06    .23531060E+06    .23680310E+06    .23680310E+06    .16200000E+03    .15832180E+03    .35815330E+04    .58754610E+03    .58754610E+03    .10000000E+01    .55274430E+02    .11791330E+02    .95210380E+03    .22766910E+04    .33862010E+01    .40227270E+03    .40227270E+03    .48751200E+03    .82497870E+03    .82497870E+03    .65517160E+03    .39086450E+01    .39086450E+01    .21300250E+01    .15193700E-01   -.12698220E-03    .19886790E-03    .67479340E+00    .00000000E+00    .00000000E+00    .44989950E+00    .44989950E+00    .44989950E+00    .44989950E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35234350E+02    .25993890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12601520E+03    .44825980E+03    .48440900E+03    .47304350E+03    .29807750E+08    .20462330E+04    .20458290E+04    .20458290E+04    .58209430E+02    .58209430E+02   -.14986660E+00    .14286160E+02    .00000000E+00    .23010120E+00    .55388370E+02    .61052530E+03    .61052530E+03    .56903740E+03    .56903740E+03    .58978140E+03    .58978140E+03    .58978140E+03    .58978140E+03    .00000000E+00    .23633320E+06    .23633320E+06    .23537200E+06    .23665350E+06    .23665350E+06    .16200000E+03    .15820920E+03    .35811550E+04    .58761470E+03    .58761470E+03    .10000000E+01    .55231760E+02    .11789530E+02    .95161390E+03    .22734040E+04    .33895520E+01    .40221120E+03    .40221120E+03    .48726450E+03    .82496450E+03    .82496450E+03    .65444330E+03    .39080590E+01    .39080590E+01    .21295250E+01    .15201020E-01   -.12372810E-03    .19864240E-03    .67448500E+00    .00000000E+00    .00000000E+00    .44932340E+00    .44932340E+00    .44932340E+00    .44932340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35195930E+02    .25987480E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12700370E+03    .44792180E+03    .48404860E+03    .47252090E+03    .29805930E+08    .20457670E+04    .20453640E+04    .20453640E+04    .58216930E+02    .58216930E+02   -.12728330E+00    .17825820E+02    .00000000E+00    .18425460E+00    .44716270E+02    .61051350E+03    .61051350E+03    .56906760E+03    .56906760E+03    .58979060E+03    .58979050E+03    .58979050E+03    .58979050E+03    .00000000E+00    .23624120E+06    .23624120E+06    .23543490E+06    .23644570E+06    .23644570E+06    .16200000E+03    .15804700E+03    .35807840E+04    .58768780E+03    .58768780E+03    .10000000E+01    .55201700E+02    .11787240E+02    .95117150E+03    .22704060E+04    .33926540E+01    .40210850E+03    .40210850E+03    .48700040E+03    .82498240E+03    .82498240E+03    .65336770E+03    .39072880E+01    .39072880E+01    .21291900E+01    .15212700E-01   -.12030490E-03    .19842020E-03    .67421760E+00    .00000000E+00    .00000000E+00    .44838810E+00    .44838810E+00    .44838810E+00    .44838810E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35139190E+02    .25977990E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12800780E+03    .44760310E+03    .48370810E+03    .47204110E+03    .29804280E+08    .20453870E+04    .20449840E+04    .20449840E+04    .58219560E+02    .58219560E+02   -.98525870E-01    .21614140E+02    .00000000E+00    .13634210E+00    .33452250E+02    .61050180E+03    .61050180E+03    .56909570E+03    .56909570E+03    .58979870E+03    .58979870E+03    .58979870E+03    .58979870E+03    .00000000E+00    .23617510E+06    .23617510E+06    .23550070E+06    .23635160E+06    .23635160E+06    .16200000E+03    .15797370E+03    .35805000E+04    .58771780E+03    .58771780E+03    .10000000E+01    .55173480E+02    .11785830E+02    .95076120E+03    .22676020E+04    .33955980E+01    .40206250E+03    .40206250E+03    .48681880E+03    .82497660E+03    .82497660E+03    .65289070E+03    .39068240E+01    .39068240E+01    .21289180E+01    .15217770E-01   -.11702030E-03    .19819470E-03    .67398430E+00    .00000000E+00    .00000000E+00    .44798370E+00    .44798370E+00    .44798370E+00    .44798370E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35114030E+02    .25973780E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12901260E+03    .44732620E+03    .48341040E+03    .47159410E+03    .29802830E+08    .20451090E+04    .20447060E+04    .20447060E+04    .58217560E+02    .58217560E+02   -.71352760E-01    .25505440E+02    .00000000E+00    .87369850E-01    .21847030E+02    .61049030E+03    .61049030E+03    .56911980E+03    .56911980E+03    .58980510E+03    .58980510E+03    .58980510E+03    .58980510E+03    .00000000E+00    .23610770E+06    .23610770E+06    .23556830E+06    .23617730E+06    .23617730E+06    .16200000E+03    .15783580E+03    .35802060E+04    .58776570E+03    .58776570E+03    .10000000E+01    .55149850E+02    .11784440E+02    .95038700E+03    .22650250E+04    .33985090E+01    .40197710E+03    .40197710E+03    .48659130E+03    .82498320E+03    .82498320E+03    .65198200E+03    .39063610E+01    .39063610E+01    .21287660E+01    .15227760E-01   -.11360240E-03    .19796910E-03    .67378380E+00    .00000000E+00    .00000000E+00    .44720870E+00    .44720870E+00    .44720870E+00    .44720870E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35066090E+02    .25965750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13000240E+03    .44710240E+03    .48316710E+03    .47120620E+03    .29801610E+08    .20449340E+04    .20445310E+04    .20445310E+04    .58211280E+02    .58211280E+02   -.40241070E-01    .29346860E+02    .00000000E+00    .38426490E-01    .10183950E+02    .61047870E+03    .61047870E+03    .56913990E+03    .56913990E+03    .58980940E+03    .58980930E+03    .58980930E+03    .58980930E+03    .00000000E+00    .23605800E+06    .23605800E+06    .23563660E+06    .23608510E+06    .23608510E+06    .16200000E+03    .15776470E+03    .35799960E+04    .58780050E+03    .58780050E+03    .10000000E+01    .55130110E+02    .11783600E+02    .95005330E+03    .22627050E+04    .34011950E+01    .40193470E+03    .40193470E+03    .48643350E+03    .82498280E+03    .82498280E+03    .65151620E+03    .39060800E+01    .39060800E+01    .21286980E+01    .15232710E-01   -.11002070E-03    .19774700E-03    .67361960E+00    .00000000E+00    .00000000E+00    .44683030E+00    .44683030E+00    .44683030E+00    .44683030E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35041520E+02    .25961640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13100810E+03    .44690570E+03    .48295160E+03    .47085520E+03    .29800540E+08    .20448570E+04    .20444540E+04    .20444540E+04    .58200860E+02    .58200860E+02   -.22275810E-01    .33169320E+02    .00000000E+00    .00000000E+00    .10019540E+01    .61046740E+03    .61046740E+03    .56915730E+03    .56915730E+03    .58981260E+03    .58981240E+03    .58981240E+03    .58981240E+03    .00000000E+00    .23601060E+06    .23601060E+06    .23570750E+06    .23595300E+06    .23595300E+06    .16200000E+03    .15766050E+03    .35797910E+04    .58783890E+03    .58783890E+03    .10000000E+01    .55114840E+02    .11782810E+02    .94974960E+03    .22605670E+04    .34037930E+01    .40187170E+03    .40187170E+03    .48626590E+03    .82498860E+03    .82498860E+03    .65082950E+03    .39058170E+01    .39058170E+01    .21287250E+01    .15240270E-01   -.10644470E-03    .19752150E-03    .67348210E+00    .00000000E+00    .00000000E+00    .44626190E+00    .44626190E+00    .44626190E+00    .44626190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .35005290E+02    .25955560E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13201420E+03    .44673140E+03    .48275930E+03    .47053740E+03    .29799610E+08    .20448020E+04    .20443990E+04    .20443990E+04    .58187400E+02    .58187400E+02   -.26926910E-01    .36855580E+02    .00000000E+00    .00000000E+00    .10019670E+01    .61045670E+03    .61045670E+03    .56917220E+03    .56917220E+03    .58981460E+03    .58981450E+03    .58981450E+03    .58981450E+03    .00000000E+00    .23597710E+06    .23597710E+06    .23577970E+06    .23589300E+06    .23589300E+06    .16200000E+03    .15761120E+03    .35796490E+04    .58784470E+03    .58784470E+03    .10000000E+01    .55103750E+02    .11782420E+02    .94947760E+03    .22586330E+04    .34062000E+01    .40184030E+03    .40184030E+03    .48615480E+03    .82498930E+03    .82498930E+03    .65050510E+03    .39056870E+01    .39056870E+01    .21288180E+01    .15244000E-01   -.10300480E-03    .19729600E-03    .67337440E+00    .00000000E+00    .00000000E+00    .44598770E+00    .44598770E+00    .44598770E+00    .44598770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .34988180E+02    .25952690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
