      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .11401240E+03    .18041560E+03    .19354120E+03    .18937600E+03    .53070060E+07    .20704270E+04    .20700240E+04    .20700240E+04    .50727690E+02    .50727690E+02    .16802520E+00    .40293050E+01    .00000000E+00    .86270580E-01    .20976390E+02    .62570010E+03    .62570010E+03    .53072480E+03    .53072480E+03    .57700700E+03    .57821250E+03    .57821250E+03    .57821250E+03    .00000000E+00    .75331630E+05    .75331630E+05    .74375380E+05    .79915310E+05    .79915310E+05    .40500000E+02    .41555910E+02    .31233270E+04    .61051950E+03    .61051950E+03    .10000000E+01    .55527120E+02    .97891710E+01    .86412390E+03    .17611610E+04    .34925320E+01    .28924550E+03    .28924550E+03    .18783080E+03    .82495840E+03    .82495840E+03    .78368490E+02    .32449720E+01    .32449720E+01    .30383910E+01    .43008510E-01   -.86020690E-04    .47036970E-05    .63951800E+00    .00000000E+00    .00000000E+00    .52352170E+00    .52352170E+00    .52352170E+00    .52352170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10970500E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13533310E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48066640E+01    .16041550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11500150E+03    .18006020E+03    .19317690E+03    .18902790E+03    .53003420E+07    .20707480E+04    .20703450E+04    .20703450E+04    .50762780E+02    .50762780E+02    .16432330E+00    .38348650E+01    .00000000E+00    .97662240E-01    .23607600E+02    .62569120E+03    .62569120E+03    .53077340E+03    .53077340E+03    .57697580E+03    .57823230E+03    .57823230E+03    .57823230E+03    .00000000E+00    .75238140E+05    .75238140E+05    .74354260E+05    .79746070E+05    .79746070E+05    .40500000E+02    .41451850E+02    .31231830E+04    .61074530E+03    .61074530E+03    .10000000E+01    .55363050E+02    .97716200E+01    .86361700E+03    .17586730E+04    .34989440E+01    .28907450E+03    .28907450E+03    .18741180E+03    .82498470E+03    .82498470E+03    .78066610E+02    .32391400E+01    .32391400E+01    .30323780E+01    .43008510E-01   -.88395990E-04    .46184950E-05    .63878100E+00    .00000000E+00    .00000000E+00    .52295930E+00    .52295930E+00    .52295930E+00    .52295930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10962780E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13805040E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47907390E+01    .16027470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11603440E+03    .17968560E+03    .19279300E+03    .18866070E+03    .52933680E+07    .20709650E+04    .20705620E+04    .20705620E+04    .50800610E+02    .50800610E+02    .15829680E+00    .36418310E+01    .00000000E+00    .10986450E+00    .26422130E+02    .62568020E+03    .62568020E+03    .53082620E+03    .53082620E+03    .57693720E+03    .57825320E+03    .57825320E+03    .57825320E+03    .00000000E+00    .75158520E+05    .75158520E+05    .74334390E+05    .79532210E+05    .79532210E+05    .40500000E+02    .41314460E+02    .31230210E+04    .61091690E+03    .61091690E+03    .10000000E+01    .55198140E+02    .97536700E+01    .86308530E+03    .17560500E+04    .35056890E+01    .28886110E+03    .28886110E+03    .18705620E+03    .82496820E+03    .82496820E+03    .77676440E+02    .32331990E+01    .32331990E+01    .30262110E+01    .43391240E-01   -.90940540E-04    .45295610E-05    .63806110E+00    .00000000E+00    .00000000E+00    .52223060E+00    .52223060E+00    .52223060E+00    .52223060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10954720E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.14089970E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47701560E+01    .16009210E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11703330E+03    .17931360E+03    .19241180E+03    .18830250E+03    .52866330E+07    .20710610E+04    .20706580E+04    .20706580E+04    .50838460E+02    .50838460E+02    .14991170E+00    .34644080E+01    .00000000E+00    .12173110E+00    .29155010E+02    .62566930E+03    .62566930E+03    .53087920E+03    .53087920E+03    .57690670E+03    .57827420E+03    .57827420E+03    .57827420E+03    .00000000E+00    .75080000E+05    .75080000E+05    .74317950E+05    .79369560E+05    .79369560E+05    .40500000E+02    .41212110E+02    .31228930E+04    .61108970E+03    .61108970E+03    .10000000E+01    .55060000E+02    .97366190E+01    .86256720E+03    .17534860E+04    .35122390E+01    .28869210E+03    .28869210E+03    .18676380E+03    .82497910E+03    .82497910E+03    .77383200E+02    .32275410E+01    .32275410E+01    .30204040E+01    .43468110E-01   -.93624720E-04    .44443460E-05    .63741450E+00    .00000000E+00    .00000000E+00    .52167770E+00    .52167770E+00    .52167770E+00    .52167770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10946910E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.14366870E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47546870E+01    .15995450E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11802470E+03    .17892860E+03    .19201730E+03    .18793150E+03    .52798790E+07    .20710030E+04    .20706000E+04    .20706000E+04    .50877350E+02    .50877350E+02    .12903750E+00    .32932660E+01    .00000000E+00    .13724040E+00    .32719580E+02    .62565720E+03    .62565720E+03    .53093460E+03    .53093460E+03    .57690410E+03    .57829590E+03    .57829590E+03    .57829590E+03    .00000000E+00    .74995860E+05    .74995860E+05    .74302670E+05    .79359670E+05    .79359670E+05    .40500000E+02    .41210770E+02    .31228020E+04    .61119810E+03    .61119810E+03    .10000000E+01    .54942920E+02    .97006800E+01    .86203470E+03    .17508490E+04    .35190440E+01    .28867790E+03    .28867790E+03    .18675350E+03    .82503330E+03    .82503330E+03    .77372220E+02    .32155970E+01    .32155970E+01    .30146830E+01    .26095860E-01   -.96283580E-04    .43623870E-05    .63680530E+00    .00000000E+00    .00000000E+00    .52164510E+00    .52164510E+00    .52164510E+00    .52164510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10939000E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.14648700E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47541070E+01    .15994930E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11900660E+03    .17855510E+03    .19163420E+03    .18757940E+03    .52737480E+07    .20707280E+04    .20703250E+04    .20703250E+04    .50914690E+02    .50914690E+02    .11609020E+00    .31354890E+01    .00000000E+00    .15201570E+00    .36107380E+02    .62564360E+03    .62564360E+03    .53099020E+03    .53099020E+03    .57690300E+03    .57831690E+03    .57831690E+03    .57831690E+03    .00000000E+00    .74946910E+05    .74946910E+05    .74287770E+05    .79335770E+05    .79335770E+05    .40500000E+02    .41197920E+02    .31226970E+04    .61124580E+03    .61124580E+03    .10000000E+01    .54912850E+02    .96839420E+01    .86151270E+03    .17482610E+04    .35255320E+01    .28867150E+03    .28867150E+03    .18663790E+03    .82497720E+03    .82497720E+03    .77338370E+02    .32100800E+01    .32100800E+01    .30088820E+01    .43475020E-01   -.99045400E-04    .42850190E-05    .63625390E+00    .00000000E+00    .00000000E+00    .52159780E+00    .52159780E+00    .52159780E+00    .52159780E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10931330E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.14922940E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47523230E+01    .15993340E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12000680E+03    .17818660E+03    .19125600E+03    .18721530E+03    .52679680E+07    .20703080E+04    .20699050E+04    .20699050E+04    .50953900E+02    .50953900E+02    .10654370E+00    .29825440E+01    .00000000E+00    .16331510E+00    .38692880E+02    .62562590E+03    .62562590E+03    .53104820E+03    .53104820E+03    .57687710E+03    .57833700E+03    .57833700E+03    .57833700E+03    .00000000E+00    .74885340E+05    .74885340E+05    .74273660E+05    .79196540E+05    .79196540E+05    .40500000E+02    .41108750E+02    .31225750E+04    .61136420E+03    .61136420E+03    .10000000E+01    .54825200E+02    .96671960E+01    .86097670E+03    .17455940E+04    .35323900E+01    .28852700E+03    .28852700E+03    .18638390E+03    .82497510E+03    .82497510E+03    .77085160E+02    .32045300E+01    .32045300E+01    .30030400E+01    .43486880E-01   -.10114760E-03    .41998100E-05    .63572760E+00    .00000000E+00    .00000000E+00    .52111550E+00    .52111550E+00    .52111550E+00    .52111550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10923520E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.15203290E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47389650E+01    .15981420E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12100700E+03    .17783010E+03    .19088980E+03    .18685320E+03    .52623680E+07    .20697840E+04    .20693810E+04    .20693810E+04    .50994810E+02    .50994810E+02    .10546030E+00    .28370550E+01    .00000000E+00    .17407890E+00    .41151070E+02    .62560410E+03    .62560410E+03    .53110820E+03    .53110820E+03    .57683480E+03    .57835610E+03    .57835610E+03    .57835610E+03    .00000000E+00    .74832320E+05    .74832320E+05    .74261830E+05    .78963200E+05    .78963200E+05    .40500000E+02    .40957370E+02    .31224380E+04    .61152290E+03    .61152290E+03    .10000000E+01    .54700670E+02    .96512800E+01    .86044170E+03    .17429160E+04    .35393020E+01    .28829050E+03    .28829050E+03    .18593470E+03    .82495000E+03    .82495000E+03    .76658900E+02    .31992680E+01    .31992680E+01    .29973560E+01    .43486880E-01   -.10285910E-03    .41146070E-05    .63523550E+00    .00000000E+00    .00000000E+00    .52032000E+00    .52032000E+00    .52032000E+00    .52032000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10915720E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.15484770E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .47164780E+01    .15961280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12200720E+03    .17747740E+03    .19052730E+03    .18649170E+03    .52565860E+07    .20691970E+04    .20687940E+04    .20687940E+04    .51038200E+02    .51038200E+02    .10933830E+00    .26986640E+01    .00000000E+00    .18421400E+00    .43461220E+02    .62558060E+03    .62558060E+03    .53116930E+03    .53116930E+03    .57677310E+03    .57837490E+03    .57837490E+03    .57837490E+03    .00000000E+00    .74777710E+05    .74777710E+05    .74253970E+05    .78631560E+05    .78631560E+05    .40500000E+02    .40742900E+02    .31222930E+04    .61176630E+03    .61176630E+03    .10000000E+01    .54548790E+02    .96364970E+01    .85991050E+03    .17402420E+04    .35461580E+01    .28794170E+03    .28794170E+03    .18533110E+03    .82494250E+03    .82494250E+03    .76054040E+02    .31943720E+01    .31943720E+01    .29919930E+01    .43486880E-01   -.10450070E-03    .40294050E-05    .63477680E+00    .00000000E+00    .00000000E+00    .51917740E+00    .51917740E+00    .51917740E+00    .51917740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10907910E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.15767360E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46845710E+01    .15932570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12301420E+03    .17709830E+03    .19013810E+03    .18612390E+03    .52502580E+07    .20685580E+04    .20681550E+04    .20681550E+04    .51084500E+02    .51084500E+02    .11042570E+00    .25661560E+01    .00000000E+00    .19366170E+00    .45610720E+02    .62555910E+03    .62555910E+03    .53123230E+03    .53123230E+03    .57670860E+03    .57839580E+03    .57839580E+03    .57839580E+03    .00000000E+00    .74724410E+05    .74724410E+05    .74250840E+05    .78290880E+05    .78290880E+05    .40500000E+02    .40523320E+02    .31221710E+04    .61203110E+03    .61203110E+03    .10000000E+01    .54394330E+02    .96226890E+01    .85937550E+03    .17375410E+04    .35529890E+01    .28757480E+03    .28757480E+03    .18474130E+03    .82494890E+03    .82494890E+03    .75435280E+02    .31897920E+01    .31897920E+01    .29869860E+01    .43995070E-01   -.10697180E-03    .39441470E-05    .63435270E+00    .00000000E+00    .00000000E+00    .51799250E+00    .51799250E+00    .51799250E+00    .51799250E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10900040E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16053090E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46519300E+01    .15903030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12402690E+03    .17668090E+03    .18971040E+03    .18573970E+03    .52433340E+07    .20678440E+04    .20674410E+04    .20674410E+04    .51132900E+02    .51132900E+02    .10457130E+00    .24394600E+01    .00000000E+00    .20235300E+00    .47584650E+02    .62554250E+03    .62554250E+03    .53129680E+03    .53129680E+03    .57667160E+03    .57841960E+03    .57841960E+03    .57841960E+03    .00000000E+00    .74670280E+05    .74670280E+05    .74251800E+05    .78089060E+05    .78089060E+05    .40500000E+02    .40398330E+02    .31221110E+04    .61228450E+03    .61228450E+03    .10000000E+01    .54281970E+02    .96093810E+01    .85882710E+03    .17347830E+04    .35599750E+01    .28736250E+03    .28736250E+03    .18442860E+03    .82498610E+03    .82498610E+03    .75078320E+02    .31853590E+01    .31853590E+01    .29822660E+01    .44033810E-01   -.11045230E-03    .38589160E-05    .63396820E+00    .00000000E+00    .00000000E+00    .51731260E+00    .51731260E+00    .51731260E+00    .51731260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10892130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16341780E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46331000E+01    .15885910E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12503970E+03    .17623740E+03    .18925600E+03    .18534410E+03    .52361760E+07    .20670170E+04    .20666140E+04    .20666140E+04    .51181870E+02    .51181870E+02    .94491440E-01    .23190040E+01    .00000000E+00    .21017700E+00    .49358750E+02    .62552910E+03    .62552910E+03    .53136190E+03    .53136190E+03    .57665140E+03    .57844540E+03    .57844540E+03    .57844540E+03    .00000000E+00    .74634300E+05    .74634300E+05    .74254580E+05    .77973540E+05    .77973540E+05    .40500000E+02    .40326850E+02    .31220670E+04    .61242190E+03    .61242190E+03    .10000000E+01    .54168440E+02    .95964650E+01    .85826000E+03    .17319430E+04    .35671240E+01    .28724550E+03    .28724550E+03    .18422330E+03    .82497350E+03    .82497350E+03    .74876940E+02    .31810850E+01    .31810850E+01    .29776590E+01    .44033810E-01   -.11442050E-03    .37736780E-05    .63362060E+00    .00000000E+00    .00000000E+00    .51692720E+00    .51692720E+00    .51692720E+00    .51692720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10884210E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16631630E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46224760E+01    .15876220E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12601070E+03    .17580490E+03    .18881270E+03    .18495470E+03    .52293500E+07    .20661300E+04    .20657270E+04    .20657270E+04    .51229390E+02    .51229390E+02    .89866560E-01    .22091080E+01    .00000000E+00    .21673650E+00    .50844170E+02    .62551570E+03    .62551570E+03    .53142540E+03    .53142540E+03    .57661890E+03    .57847050E+03    .57847050E+03    .57847050E+03    .00000000E+00    .74599950E+05    .74599950E+05    .74259160E+05    .77798540E+05    .77798540E+05    .40500000E+02    .40214730E+02    .31220000E+04    .61256600E+03    .61256600E+03    .10000000E+01    .54051000E+02    .95845750E+01    .85769760E+03    .17291320E+04    .35742550E+01    .28705780E+03    .28705780E+03    .18392880E+03    .82496850E+03    .82496850E+03    .74562840E+02    .31771460E+01    .31771460E+01    .29733950E+01    .44234860E-01   -.11808850E-03    .36643820E-05    .63331580E+00    .00000000E+00    .00000000E+00    .51632390E+00    .51632390E+00    .51632390E+00    .51632390E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10876630E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16910600E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .46059070E+01    .15861080E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12702920E+03    .17535890E+03    .18835520E+03    .18453780E+03    .52222520E+07    .20651210E+04    .20647180E+04    .20647180E+04    .51279930E+02    .51279930E+02    .82455490E-01    .20994310E+01    .00000000E+00    .22252840E+00    .52154460E+02    .62549920E+03    .62549920E+03    .53149280E+03    .53149280E+03    .57658560E+03    .57849600E+03    .57849600E+03    .57849600E+03    .00000000E+00    .74564450E+05    .74564450E+05    .74266530E+05    .77624280E+05    .77624280E+05    .40500000E+02    .40102410E+02    .31219390E+04    .61270110E+03    .61270110E+03    .10000000E+01    .53937780E+02    .95726460E+01    .85709290E+03    .17261020E+04    .35820180E+01    .28686400E+03    .28686400E+03    .18363710E+03    .82497540E+03    .82497540E+03    .74248330E+02    .31731880E+01    .31731880E+01    .29691240E+01    .44324540E-01   -.12136490E-03    .35365980E-05    .63302830E+00    .00000000E+00    .00000000E+00    .51571110E+00    .51571110E+00    .51571110E+00    .51571110E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10868670E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17204300E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45893160E+01    .15845870E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12800500E+03    .17494460E+03    .18792960E+03    .18413510E+03    .52155260E+07    .20640740E+04    .20636710E+04    .20636710E+04    .51328650E+02    .51328650E+02    .72226350E-01    .19994530E+01    .00000000E+00    .22696290E+00    .53157140E+02    .62548010E+03    .62548010E+03    .53155830E+03    .53155830E+03    .57656280E+03    .57851920E+03    .57851920E+03    .57851920E+03    .00000000E+00    .74534440E+05    .74534440E+05    .74275640E+05    .77491840E+05    .77491840E+05    .40500000E+02    .40019790E+02    .31218960E+04    .61285190E+03    .61285190E+03    .10000000E+01    .53842160E+02    .95428190E+01    .85650560E+03    .17231440E+04    .35895950E+01    .28673110E+03    .28673110E+03    .18343400E+03    .82498320E+03    .82498320E+03    .74015380E+02    .31632970E+01    .31632970E+01    .29651850E+01    .44389530E-01   -.12390360E-03    .34143760E-05    .63278370E+00    .00000000E+00    .00000000E+00    .51527650E+00    .51527650E+00    .51527650E+00    .51527650E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10861050E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17486720E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45770270E+01    .15834570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12902640E+03    .17452120E+03    .18749450E+03    .18371390E+03    .52086600E+07    .20628930E+04    .20624900E+04    .20624900E+04    .51379510E+02    .51379510E+02    .62735650E-01    .18999070E+01    .00000000E+00    .23034740E+00    .53922620E+02    .62545780E+03    .62545780E+03    .53162720E+03    .53162720E+03    .57654710E+03    .57854250E+03    .57854250E+03    .57854250E+03    .00000000E+00    .74510250E+05    .74510250E+05    .74286590E+05    .77408310E+05    .77408310E+05    .40500000E+02    .39966710E+02    .31218640E+04    .61292670E+03    .61292670E+03    .10000000E+01    .53745410E+02    .95316610E+01    .85588850E+03    .17200160E+04    .35975870E+01    .28663890E+03    .28663890E+03    .18325110E+03    .82497600E+03    .82497600E+03    .73867390E+02    .31596020E+01    .31596020E+01    .29611580E+01    .44431380E-01   -.12614440E-03    .32866040E-05    .63255850E+00    .00000000E+00    .00000000E+00    .51498260E+00    .51498260E+00    .51498260E+00    .51498260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10853070E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17783770E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45692200E+01    .15827380E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13000470E+03    .17412480E+03    .18708680E+03    .18331330E+03    .52022830E+07    .20617040E+04    .20613010E+04    .20613010E+04    .51428270E+02    .51428270E+02    .55533250E-01    .18092080E+01    .00000000E+00    .23230850E+00    .54367130E+02    .62543410E+03    .62543410E+03    .53169380E+03    .53169380E+03    .57651840E+03    .57856400E+03    .57856400E+03    .57856400E+03    .00000000E+00    .74487980E+05    .74487980E+05    .74298680E+05    .77250660E+05    .77250660E+05    .40500000E+02    .39867010E+02    .31218110E+04    .61307930E+03    .61307930E+03    .10000000E+01    .53647220E+02    .95214670E+01    .85529830E+03    .17170060E+04    .36052600E+01    .28647100E+03    .28647100E+03    .18299430E+03    .82497370E+03    .82497370E+03    .73588620E+02    .31562240E+01    .31562240E+01    .29574420E+01    .44510500E-01   -.12797860E-03    .31643870E-05    .63236730E+00    .00000000E+00    .00000000E+00    .51444580E+00    .51444580E+00    .51444580E+00    .51444580E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10845420E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18069230E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45545140E+01    .15813810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13102940E+03    .17371770E+03    .18666780E+03    .18289660E+03    .51957310E+07    .20604170E+04    .20600140E+04    .20600140E+04    .51479420E+02    .51479420E+02    .52965210E-01    .17188460E+01    .00000000E+00    .23296700E+00    .54518570E+02    .62540780E+03    .62540780E+03    .53176350E+03    .53176350E+03    .57648620E+03    .57858570E+03    .57858570E+03    .57858570E+03    .00000000E+00    .74467770E+05    .74467770E+05    .74313650E+05    .77072890E+05    .77072890E+05    .40500000E+02    .39753860E+02    .31217600E+04    .61323800E+03    .61323800E+03    .10000000E+01    .53542260E+02    .95114240E+01    .85468400E+03    .17138570E+04    .36132990E+01    .28628090E+03    .28628090E+03    .18269780E+03    .82497070E+03    .82497070E+03    .73273220E+02    .31528960E+01    .31528960E+01    .29537470E+01    .44601090E-01   -.12965940E-03    .30366150E-05    .63219480E+00    .00000000E+00    .00000000E+00    .51383730E+00    .51383730E+00    .51383730E+00    .51383730E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10837420E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18369420E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45378770E+01    .15798410E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13201160E+03    .17332890E+03    .18626770E+03    .18249900E+03    .51894810E+07    .20591590E+04    .20587560E+04    .20587560E+04    .51528460E+02    .51528460E+02    .49666680E-01    .16364770E+01    .00000000E+00    .23223010E+00    .54355810E+02    .62538170E+03    .62538170E+03    .53183090E+03    .53183090E+03    .57645440E+03    .57860630E+03    .57860630E+03    .57860630E+03    .00000000E+00    .74450380E+05    .74450380E+05    .74330350E+05    .76901380E+05    .76901380E+05    .40500000E+02    .39644370E+02    .31217180E+04    .61338600E+03    .61338600E+03    .10000000E+01    .53440540E+02    .95024400E+01    .85409910E+03    .17108480E+04    .36210010E+01    .28609230E+03    .28609230E+03    .18240710E+03    .82497130E+03    .82497130E+03    .72968510E+02    .31499190E+01    .31499190E+01    .29504140E+01    .44689510E-01   -.13126900E-03    .29143980E-05    .63205590E+00    .00000000E+00    .00000000E+00    .51324210E+00    .51324210E+00    .51324210E+00    .51324210E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10829750E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18658250E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45218020E+01    .15783490E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13304050E+03    .17291780E+03    .18584450E+03    .18208390E+03    .51829140E+07    .20578310E+04    .20574280E+04    .20574280E+04    .51579720E+02    .51579720E+02    .45567880E-01    .15544190E+01    .00000000E+00    .23000750E+00    .53858590E+02    .62535440E+03    .62535440E+03    .53190190E+03    .53190190E+03    .57642070E+03    .57862820E+03    .57862820E+03    .57862820E+03    .00000000E+00    .74436070E+05    .74436070E+05    .74350330E+05    .76717370E+05    .76717370E+05    .40500000E+02    .39527310E+02    .31216810E+04    .61355120E+03    .61355120E+03    .10000000E+01    .53332010E+02    .94937360E+01    .85348860E+03    .17077020E+04    .36290520E+01    .28589180E+03    .28589180E+03    .18210160E+03    .82497000E+03    .82497000E+03    .72643150E+02    .31470340E+01    .31470340E+01    .29471440E+01    .44784220E-01   -.13310320E-03    .27866230E-05    .63193750E+00    .00000000E+00    .00000000E+00    .51261070E+00    .51261070E+00    .51261070E+00    .51261070E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10821710E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18962050E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .45046390E+01    .15767500E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
